[INFO] Experiment mode is :  ON
[INFO] ODE function :  transformer
[INFO] Block type :  constant
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1, 'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1, 'max_iters': 100}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 2.578147, Loss 1.791468, forward nfe 350, backward nfe 0, Train: 0.2417, Val: 0.2261, Test: 0.2274, Best time: 109.3879
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 2.678667, Loss 1.794201, forward nfe 356, backward nfe 0, Train: 0.1917, Val: 0.0746, Test: 0.0790, Best time: 4.4173
Epoch: 002/100, Runtime 2.707513, Loss 1.794301, forward nfe 1296, backward nfe 0, Train: 0.1917, Val: 0.0746, Test: 0.0790, Best time: 128.0000
Epoch: 003/100, Runtime 2.706632, Loss 1.795829, forward nfe 2260, backward nfe 0, Train: 0.1917, Val: 0.0746, Test: 0.0790, Best time: 128.0000
Epoch: 004/100, Runtime 2.594932, Loss 1.787439, forward nfe 3200, backward nfe 0, Train: 0.1917, Val: 0.0746, Test: 0.0790, Best time: 128.0000
Epoch: 005/100, Runtime 3.080179, Loss 1.782621, forward nfe 4308, backward nfe 0, Train: 0.2417, Val: 0.1116, Test: 0.1323, Best time: 128.0000
Epoch: 006/100, Runtime 3.073088, Loss 1.763566, forward nfe 5404, backward nfe 0, Train: 0.3667, Val: 0.2616, Test: 0.2597, Best time: 0.5748
Epoch: 007/100, Runtime 2.899019, Loss 1.757822, forward nfe 6422, backward nfe 0, Train: 0.3667, Val: 0.3572, Test: 0.3516, Best time: 2.6756
Epoch: 008/100, Runtime 2.916198, Loss 1.743249, forward nfe 7428, backward nfe 0, Train: 0.4583, Val: 0.5210, Test: 0.5097, Best time: 3.1767
Epoch: 009/100, Runtime 2.884445, Loss 1.737264, forward nfe 8446, backward nfe 0, Train: 0.4833, Val: 0.5877, Test: 0.5452, Best time: 2.7052
Epoch: 010/100, Runtime 3.035971, Loss 1.737665, forward nfe 9512, backward nfe 0, Train: 0.6167, Val: 0.6696, Test: 0.6419, Best time: 5.7111
Epoch: 011/100, Runtime 3.285738, Loss 1.706758, forward nfe 10584, backward nfe 0, Train: 0.6167, Val: 0.6696, Test: 0.6419, Best time: 128.0000
Epoch: 012/100, Runtime 3.048456, Loss 1.703092, forward nfe 11620, backward nfe 0, Train: 0.6167, Val: 0.6696, Test: 0.6419, Best time: 128.0000
Epoch: 013/100, Runtime 2.957134, Loss 1.671928, forward nfe 12656, backward nfe 0, Train: 0.5667, Val: 0.6703, Test: 0.6532, Best time: 28.0195
Epoch: 014/100, Runtime 3.114810, Loss 1.612684, forward nfe 13662, backward nfe 0, Train: 0.5667, Val: 0.6703, Test: 0.6532, Best time: 128.0000
Epoch: 015/100, Runtime 3.153851, Loss 1.609243, forward nfe 14728, backward nfe 0, Train: 0.5667, Val: 0.6703, Test: 0.6532, Best time: 128.0000
Epoch: 016/100, Runtime 3.240425, Loss 1.588450, forward nfe 15824, backward nfe 0, Train: 0.6333, Val: 0.6935, Test: 0.6468, Best time: 30.1631
Epoch: 017/100, Runtime 3.186262, Loss 1.551465, forward nfe 16896, backward nfe 0, Train: 0.6500, Val: 0.6986, Test: 0.6710, Best time: 45.0057
Epoch: 018/100, Runtime 3.324532, Loss 1.558089, forward nfe 17998, backward nfe 0, Train: 0.6333, Val: 0.7036, Test: 0.6742, Best time: 49.8348
Epoch: 019/100, Runtime 3.210647, Loss 1.449739, forward nfe 19082, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 56.7068
Epoch: 020/100, Runtime 3.378161, Loss 1.460244, forward nfe 20202, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 021/100, Runtime 4.054796, Loss 1.440675, forward nfe 21436, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 022/100, Runtime 3.732497, Loss 1.393992, forward nfe 22628, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 023/100, Runtime 3.440969, Loss 1.436156, forward nfe 23760, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 024/100, Runtime 3.566063, Loss 1.426761, forward nfe 24910, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 025/100, Runtime 3.572629, Loss 1.444210, forward nfe 26066, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 026/100, Runtime 4.550684, Loss 1.388506, forward nfe 27450, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 027/100, Runtime 4.413059, Loss 1.388429, forward nfe 28780, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 028/100, Runtime 4.202270, Loss 1.445576, forward nfe 30020, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 029/100, Runtime 4.352339, Loss 1.396087, forward nfe 31338, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 030/100, Runtime 3.955077, Loss 1.418516, forward nfe 32554, backward nfe 0, Train: 0.6667, Val: 0.7341, Test: 0.7177, Best time: 128.0000
Epoch: 031/100, Runtime 4.398718, Loss 1.443016, forward nfe 33836, backward nfe 0, Train: 0.6667, Val: 0.7428, Test: 0.7065, Best time: 73.1625
Epoch: 032/100, Runtime 4.814764, Loss 1.426130, forward nfe 35256, backward nfe 0, Train: 0.6667, Val: 0.7428, Test: 0.7065, Best time: 128.0000
Epoch: 033/100, Runtime 5.432499, Loss 1.346176, forward nfe 36796, backward nfe 0, Train: 0.6667, Val: 0.7428, Test: 0.7065, Best time: 128.0000
Epoch: 034/100, Runtime 4.610136, Loss 1.319664, forward nfe 38168, backward nfe 0, Train: 0.6667, Val: 0.7428, Test: 0.7065, Best time: 128.0000
Epoch: 035/100, Runtime 5.476362, Loss 1.280147, forward nfe 39732, backward nfe 0, Train: 0.6667, Val: 0.7428, Test: 0.7065, Best time: 128.0000
Epoch: 036/100, Runtime 5.136450, Loss 1.436896, forward nfe 41218, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 90.7703
Epoch: 037/100, Runtime 5.928644, Loss 1.388894, forward nfe 42860, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 038/100, Runtime 4.508981, Loss 1.465649, forward nfe 44220, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 039/100, Runtime 4.420906, Loss 1.409246, forward nfe 45556, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 040/100, Runtime 5.516375, Loss 1.416090, forward nfe 47132, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 041/100, Runtime 5.137158, Loss 1.485615, forward nfe 48558, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 042/100, Runtime 5.116068, Loss 1.371650, forward nfe 49996, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 043/100, Runtime 4.476096, Loss 1.472932, forward nfe 51350, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 044/100, Runtime 5.672051, Loss 1.466550, forward nfe 52944, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 045/100, Runtime 4.640159, Loss 1.402252, forward nfe 54328, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 046/100, Runtime 4.946443, Loss 1.372540, forward nfe 55760, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 047/100, Runtime 5.705247, Loss 1.526169, forward nfe 57372, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 048/100, Runtime 4.726156, Loss 1.446764, forward nfe 58768, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 049/100, Runtime 6.522881, Loss 1.449866, forward nfe 60476, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 050/100, Runtime 5.817890, Loss 1.581525, forward nfe 61950, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 051/100, Runtime 5.926830, Loss 1.562134, forward nfe 63460, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 052/100, Runtime 5.540755, Loss 1.426064, forward nfe 64850, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 053/100, Runtime 6.101008, Loss 1.516675, forward nfe 66348, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 054/100, Runtime 7.977772, Loss 1.420787, forward nfe 68242, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 055/100, Runtime 6.043844, Loss 1.461516, forward nfe 69776, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 056/100, Runtime 8.198491, Loss 1.633907, forward nfe 71730, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 057/100, Runtime 5.378522, Loss 1.449011, forward nfe 73132, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 058/100, Runtime 5.357719, Loss 1.468195, forward nfe 74516, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 059/100, Runtime 6.781914, Loss 1.551558, forward nfe 76194, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 060/100, Runtime 6.860637, Loss 1.476439, forward nfe 77890, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 061/100, Runtime 5.991748, Loss 1.475165, forward nfe 79370, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 062/100, Runtime 5.983389, Loss 1.470681, forward nfe 80880, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 063/100, Runtime 5.454461, Loss 1.446823, forward nfe 82252, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 064/100, Runtime 6.676124, Loss 1.413828, forward nfe 83894, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 065/100, Runtime 5.790949, Loss 1.377264, forward nfe 85380, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 066/100, Runtime 5.510209, Loss 1.471414, forward nfe 86794, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 067/100, Runtime 6.498528, Loss 1.518371, forward nfe 88418, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 068/100, Runtime 6.946272, Loss 1.519454, forward nfe 90132, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 069/100, Runtime 7.187757, Loss 1.515369, forward nfe 91876, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 070/100, Runtime 9.143543, Loss 1.440964, forward nfe 94016, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 071/100, Runtime 6.637317, Loss 1.645619, forward nfe 95622, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 072/100, Runtime 6.365290, Loss 1.608224, forward nfe 97162, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 073/100, Runtime 7.808809, Loss 1.559416, forward nfe 99020, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 074/100, Runtime 8.372478, Loss 1.498103, forward nfe 101010, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 075/100, Runtime 10.066333, Loss 1.500510, forward nfe 103312, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 076/100, Runtime 7.602360, Loss 1.484734, forward nfe 105146, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 077/100, Runtime 6.766591, Loss 1.444528, forward nfe 106824, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 078/100, Runtime 7.622702, Loss 1.530279, forward nfe 108592, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 079/100, Runtime 6.857786, Loss 1.457634, forward nfe 110240, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 080/100, Runtime 5.845951, Loss 1.508714, forward nfe 111738, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 081/100, Runtime 6.512105, Loss 1.506805, forward nfe 113362, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 082/100, Runtime 6.512460, Loss 1.533988, forward nfe 114980, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 083/100, Runtime 6.487388, Loss 1.539185, forward nfe 116598, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 084/100, Runtime 6.016252, Loss 1.464152, forward nfe 118126, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 085/100, Runtime 7.997135, Loss 1.477665, forward nfe 120032, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 086/100, Runtime 6.684384, Loss 1.512751, forward nfe 121668, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 087/100, Runtime 7.265244, Loss 1.459354, forward nfe 123400, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 088/100, Runtime 6.007232, Loss 1.454207, forward nfe 124928, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 089/100, Runtime 8.962569, Loss 1.582118, forward nfe 126972, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 090/100, Runtime 6.017568, Loss 1.407914, forward nfe 128500, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 091/100, Runtime 5.360685, Loss 1.390907, forward nfe 129896, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 092/100, Runtime 5.157379, Loss 1.467460, forward nfe 131256, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 093/100, Runtime 5.519801, Loss 1.478757, forward nfe 132658, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 094/100, Runtime 5.985480, Loss 1.534830, forward nfe 134180, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 095/100, Runtime 6.733960, Loss 1.596787, forward nfe 135846, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 096/100, Runtime 7.863497, Loss 1.500495, forward nfe 137740, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 097/100, Runtime 9.573729, Loss 1.504756, forward nfe 139892, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 098/100, Runtime 8.056701, Loss 1.507565, forward nfe 141984, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
Epoch: 099/100, Runtime 7.064741, Loss 1.473966, forward nfe 143848, backward nfe 0, Train: 0.7250, Val: 0.7442, Test: 0.7210, Best time: 128.0000
best val accuracy 0.744203 with test accuracy 0.720968 at epoch 36 and best time 128.000000
[INFO] Loggin into 5_tbl_1_nlr_grand_citeseer.json for seed #8...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  transformer
[INFO] Block type :  constant
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.output_var
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.V.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.reg_odefunc.odefunc.multihead_att_layer.K.bias
torch.Size([32])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.reg_odefunc.odefunc.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 2.650698, Loss 1.789228, forward nfe 356, backward nfe 0, Train: 0.1667, Val: 0.2522, Test: 0.2645, Best time: 128.0000
Epoch: 002/100, Runtime 3.068545, Loss 1.750438, forward nfe 1440, backward nfe 0, Train: 0.2417, Val: 0.2674, Test: 0.2839, Best time: 128.0000
Epoch: 003/100, Runtime 2.993043, Loss 1.743159, forward nfe 2464, backward nfe 0, Train: 0.4167, Val: 0.5196, Test: 0.5161, Best time: 136.9462
Epoch: 004/100, Runtime 3.384085, Loss 1.665749, forward nfe 3590, backward nfe 0, Train: 0.4167, Val: 0.5196, Test: 0.5161, Best time: 128.0000
Epoch: 005/100, Runtime 3.467784, Loss 1.576322, forward nfe 4740, backward nfe 0, Train: 0.4167, Val: 0.5196, Test: 0.5161, Best time: 128.0000
Epoch: 006/100, Runtime 3.413455, Loss 1.563494, forward nfe 5872, backward nfe 0, Train: 0.5583, Val: 0.5377, Test: 0.5339, Best time: 109.3135
Epoch: 007/100, Runtime 3.380699, Loss 1.531718, forward nfe 7004, backward nfe 0, Train: 0.6833, Val: 0.7109, Test: 0.7210, Best time: 80.9360
Epoch: 008/100, Runtime 3.293170, Loss 1.471303, forward nfe 8094, backward nfe 0, Train: 0.6417, Val: 0.7312, Test: 0.7242, Best time: 45.4466
Epoch: 009/100, Runtime 3.429023, Loss 1.442015, forward nfe 9196, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 27.2335
Epoch: 010/100, Runtime 3.472246, Loss 1.467907, forward nfe 10328, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 011/100, Runtime 3.679891, Loss 1.510753, forward nfe 11478, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 012/100, Runtime 3.788121, Loss 1.442976, forward nfe 12604, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 013/100, Runtime 3.516929, Loss 1.497544, forward nfe 13742, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 014/100, Runtime 3.834721, Loss 1.488937, forward nfe 14892, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 015/100, Runtime 3.704183, Loss 1.483819, forward nfe 16078, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 016/100, Runtime 4.084337, Loss 1.395134, forward nfe 17306, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 017/100, Runtime 4.120512, Loss 1.322566, forward nfe 18570, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 018/100, Runtime 4.458281, Loss 1.344379, forward nfe 19924, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 019/100, Runtime 4.653063, Loss 1.457770, forward nfe 21314, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 020/100, Runtime 5.046862, Loss 1.322196, forward nfe 22806, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 021/100, Runtime 4.986007, Loss 1.374925, forward nfe 24226, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 022/100, Runtime 4.287037, Loss 1.323889, forward nfe 25514, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 023/100, Runtime 4.297322, Loss 1.341947, forward nfe 26802, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 024/100, Runtime 4.123752, Loss 1.316091, forward nfe 28054, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 025/100, Runtime 4.654126, Loss 1.418185, forward nfe 29420, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 026/100, Runtime 5.088264, Loss 1.358471, forward nfe 30828, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 027/100, Runtime 5.431917, Loss 1.339272, forward nfe 32296, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 028/100, Runtime 4.933368, Loss 1.264613, forward nfe 33728, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 029/100, Runtime 5.255809, Loss 1.319221, forward nfe 35220, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 030/100, Runtime 5.212628, Loss 1.321921, forward nfe 36706, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
Epoch: 031/100, Runtime 5.618314, Loss 1.287674, forward nfe 38270, backward nfe 0, Train: 0.6750, Val: 0.7413, Test: 0.7484, Best time: 128.0000
