[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  64.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
/home/administrator/anaconda3/envs/grand/lib/python3.7/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([64, 745])
m1.module.bias
torch.Size([64])
m2.module.weight
torch.Size([8, 64])
m2.module.bias
torch.Size([8])
bn_in.weight
torch.Size([64])
bn_in.bias
torch.Size([64])
bn_out.weight
torch.Size([64])
bn_out.bias
torch.Size([64])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([64, 64])
odeblock.odefunc.d
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([64, 64])
odeblock.reg_odefunc.odefunc.d
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
/home/administrator/anaconda3/envs/grand/lib/python3.7/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/250, Runtime 0.875161, Loss 2.183640, forward nfe 32, backward nfe 256, Train: 0.1875, Val: 0.1784, Test: 0.1680, Best time: 0.2154
Epoch: 170/250, Runtime 0.752301, Loss 0.093177, forward nfe 12018, backward nfe 43520, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 171/250, Runtime 0.762544, Loss 0.069702, forward nfe 12094, backward nfe 43776, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 172/250, Runtime 0.769722, Loss 0.066461, forward nfe 12164, backward nfe 44032, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 173/250, Runtime 0.705195, Loss 0.072081, forward nfe 12234, backward nfe 44288, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 174/250, Runtime 0.724708, Loss 0.063117, forward nfe 12304, backward nfe 44544, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 175/250, Runtime 0.951087, Loss 0.073922, forward nfe 12374, backward nfe 44800, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 176/250, Runtime 0.699833, Loss 0.075719, forward nfe 12444, backward nfe 45056, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 177/250, Runtime 0.742270, Loss 0.085862, forward nfe 12514, backward nfe 45312, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 178/250, Runtime 0.810564, Loss 0.085253, forward nfe 12584, backward nfe 45568, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 179/250, Runtime 0.764887, Loss 0.080055, forward nfe 12654, backward nfe 45824, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 180/250, Runtime 0.708581, Loss 0.054970, forward nfe 12724, backward nfe 46080, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 181/250, Runtime 0.728456, Loss 0.072240, forward nfe 12794, backward nfe 46336, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 182/250, Runtime 0.740441, Loss 0.050862, forward nfe 12864, backward nfe 46592, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 183/250, Runtime 0.816994, Loss 0.069187, forward nfe 12934, backward nfe 46848, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 184/250, Runtime 0.713037, Loss 0.067168, forward nfe 13004, backward nfe 47104, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 185/250, Runtime 0.727816, Loss 0.069905, forward nfe 13074, backward nfe 47360, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 186/250, Runtime 0.698159, Loss 0.065892, forward nfe 13144, backward nfe 47616, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 187/250, Runtime 0.749172, Loss 0.055545, forward nfe 13214, backward nfe 47872, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 188/250, Runtime 0.733032, Loss 0.068718, forward nfe 13284, backward nfe 48128, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 189/250, Runtime 0.722667, Loss 0.055746, forward nfe 13354, backward nfe 48384, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 190/250, Runtime 0.756332, Loss 0.057499, forward nfe 13424, backward nfe 48640, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 191/250, Runtime 0.719676, Loss 0.088342, forward nfe 13494, backward nfe 48896, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 192/250, Runtime 0.723015, Loss 0.077393, forward nfe 13564, backward nfe 49152, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 193/250, Runtime 0.748804, Loss 0.105222, forward nfe 13634, backward nfe 49408, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 194/250, Runtime 0.720768, Loss 0.094269, forward nfe 13704, backward nfe 49664, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 195/250, Runtime 0.740607, Loss 0.061690, forward nfe 13774, backward nfe 49920, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 196/250, Runtime 0.713047, Loss 0.085391, forward nfe 13844, backward nfe 50176, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 197/250, Runtime 0.726866, Loss 0.072907, forward nfe 13914, backward nfe 50432, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 198/250, Runtime 0.750148, Loss 0.102505, forward nfe 13984, backward nfe 50688, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 199/250, Runtime 0.661174, Loss 0.068325, forward nfe 14054, backward nfe 50944, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 200/250, Runtime 0.748089, Loss 0.069622, forward nfe 14124, backward nfe 51200, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 201/250, Runtime 0.810059, Loss 0.081025, forward nfe 14194, backward nfe 51456, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 202/250, Runtime 0.768477, Loss 0.074482, forward nfe 14264, backward nfe 51712, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 203/250, Runtime 0.735036, Loss 0.058445, forward nfe 14334, backward nfe 51968, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 204/250, Runtime 0.668333, Loss 0.100145, forward nfe 14410, backward nfe 52224, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 205/250, Runtime 0.731526, Loss 0.087823, forward nfe 14480, backward nfe 52480, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 206/250, Runtime 0.727457, Loss 0.067854, forward nfe 14550, backward nfe 52736, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 207/250, Runtime 0.704583, Loss 0.062386, forward nfe 14620, backward nfe 52992, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 208/250, Runtime 0.743194, Loss 0.085417, forward nfe 14690, backward nfe 53248, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 209/250, Runtime 0.758021, Loss 0.082780, forward nfe 14760, backward nfe 53504, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 210/250, Runtime 0.679711, Loss 0.114268, forward nfe 14830, backward nfe 53760, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 211/250, Runtime 0.710100, Loss 0.080783, forward nfe 14900, backward nfe 54016, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 212/250, Runtime 0.816680, Loss 0.076702, forward nfe 14970, backward nfe 54272, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 213/250, Runtime 0.738100, Loss 0.075976, forward nfe 15040, backward nfe 54528, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 214/250, Runtime 0.745949, Loss 0.106621, forward nfe 15110, backward nfe 54784, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 215/250, Runtime 0.683580, Loss 0.069825, forward nfe 15180, backward nfe 55040, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 216/250, Runtime 0.694295, Loss 0.076214, forward nfe 15250, backward nfe 55296, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 217/250, Runtime 0.723426, Loss 0.136054, forward nfe 15320, backward nfe 55552, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 218/250, Runtime 0.756610, Loss 0.125527, forward nfe 15390, backward nfe 55808, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 219/250, Runtime 0.740537, Loss 0.104033, forward nfe 15460, backward nfe 56064, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 220/250, Runtime 0.732890, Loss 0.067539, forward nfe 15530, backward nfe 56320, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 221/250, Runtime 0.680268, Loss 0.076820, forward nfe 15606, backward nfe 56576, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 222/250, Runtime 0.736608, Loss 0.082698, forward nfe 15676, backward nfe 56832, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 223/250, Runtime 0.721805, Loss 0.090329, forward nfe 15746, backward nfe 57088, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 224/250, Runtime 0.723736, Loss 0.103401, forward nfe 15816, backward nfe 57344, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 225/250, Runtime 0.787480, Loss 0.086927, forward nfe 15886, backward nfe 57600, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 226/250, Runtime 0.713809, Loss 0.101392, forward nfe 15956, backward nfe 57856, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 227/250, Runtime 0.753007, Loss 0.102031, forward nfe 16026, backward nfe 58112, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 228/250, Runtime 0.711738, Loss 0.135576, forward nfe 16096, backward nfe 58368, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 229/250, Runtime 0.737870, Loss 0.082224, forward nfe 16166, backward nfe 58624, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 230/250, Runtime 0.714132, Loss 0.096813, forward nfe 16236, backward nfe 58880, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 231/250, Runtime 0.723750, Loss 0.071532, forward nfe 16306, backward nfe 59136, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 232/250, Runtime 0.724989, Loss 0.102877, forward nfe 16376, backward nfe 59392, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 233/250, Runtime 0.758951, Loss 0.090940, forward nfe 16446, backward nfe 59648, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 234/250, Runtime 0.690073, Loss 0.108528, forward nfe 16516, backward nfe 59904, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 235/250, Runtime 0.745422, Loss 0.077519, forward nfe 16586, backward nfe 60160, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 236/250, Runtime 0.738740, Loss 0.089074, forward nfe 16656, backward nfe 60416, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 237/250, Runtime 0.742207, Loss 0.061888, forward nfe 16726, backward nfe 60672, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 238/250, Runtime 0.738824, Loss 0.077368, forward nfe 16796, backward nfe 60928, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 239/250, Runtime 0.711368, Loss 0.074586, forward nfe 16866, backward nfe 61184, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 240/250, Runtime 0.717323, Loss 0.066865, forward nfe 16936, backward nfe 61440, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 241/250, Runtime 0.725167, Loss 0.108920, forward nfe 17006, backward nfe 61696, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 242/250, Runtime 0.745421, Loss 0.080118, forward nfe 17076, backward nfe 61952, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 243/250, Runtime 0.711672, Loss 0.066843, forward nfe 17146, backward nfe 62208, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 244/250, Runtime 0.777597, Loss 0.080566, forward nfe 17216, backward nfe 62464, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 245/250, Runtime 0.757410, Loss 0.047722, forward nfe 17286, backward nfe 62720, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 246/250, Runtime 0.705556, Loss 0.058856, forward nfe 17356, backward nfe 62976, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 247/250, Runtime 0.781863, Loss 0.059397, forward nfe 17426, backward nfe 63232, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 248/250, Runtime 0.727123, Loss 0.065954, forward nfe 17496, backward nfe 63488, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
Epoch: 249/250, Runtime 0.710296, Loss 0.085565, forward nfe 17566, backward nfe 63744, Train: 0.9750, Val: 0.9112, Test: 0.9230, Best time: 64.0000
best val accuracy 0.911194 with test accuracy 0.923000 at epoch 103 and best time 64.000000
[INFO] Loggin into 19_tbl_2_lr_deepgrand_photo.json for seed #6...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  64.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.3
Alpha =  4.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([64, 745])
m1.module.bias
torch.Size([64])
m2.module.weight
torch.Size([8, 64])
m2.module.bias
torch.Size([8])
bn_in.weight
torch.Size([64])
bn_in.bias
torch.Size([64])
bn_out.weight
torch.Size([64])
bn_out.bias
torch.Size([64])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([64, 64])
odeblock.odefunc.d
torch.Size([64])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([64, 64])
odeblock.reg_odefunc.odefunc.d
torch.Size([64])
odeblock.multihead_att_layer.Q.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.Q.bias
torch.Size([64])
odeblock.multihead_att_layer.V.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.V.bias
torch.Size([64])
odeblock.multihead_att_layer.K.weight
torch.Size([64, 64])
odeblock.multihead_att_layer.K.bias
torch.Size([64])
odeblock.multihead_att_layer.Wout.weight
torch.Size([64, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([64])
Epoch: 001/250, Runtime 0.882727, Loss 2.110332, forward nfe 32, backward nfe 256, Train: 0.3063, Val: 0.1687, Test: 0.1610, Best time: 2.4350
Epoch: 002/250, Runtime 0.736007, Loss 1.782660, forward nfe 102, backward nfe 512, Train: 0.4813, Val: 0.2537, Test: 0.2629, Best time: 2.3001
Epoch: 003/250, Runtime 0.715619, Loss 1.662794, forward nfe 178, backward nfe 768, Train: 0.6250, Val: 0.3455, Test: 0.3526, Best time: 14.5441
Epoch: 004/250, Runtime 0.810625, Loss 1.496602, forward nfe 248, backward nfe 1024, Train: 0.7562, Val: 0.4866, Test: 0.4982, Best time: 44.5537
Epoch: 005/250, Runtime 0.757504, Loss 1.352929, forward nfe 318, backward nfe 1280, Train: 0.8562, Val: 0.5821, Test: 0.5961, Best time: 42.6261
Epoch: 006/250, Runtime 0.682313, Loss 1.160924, forward nfe 394, backward nfe 1536, Train: 0.8875, Val: 0.6478, Test: 0.6733, Best time: 113.5633
Epoch: 007/250, Runtime 0.699924, Loss 1.005093, forward nfe 464, backward nfe 1792, Train: 0.9500, Val: 0.7022, Test: 0.7354, Best time: 119.9293
Epoch: 008/250, Runtime 0.744632, Loss 0.944508, forward nfe 534, backward nfe 2048, Train: 0.9500, Val: 0.7022, Test: 0.7354, Best time: 64.0000
Epoch: 009/250, Runtime 0.725066, Loss 0.776702, forward nfe 604, backward nfe 2304, Train: 0.9500, Val: 0.7082, Test: 0.7246, Best time: 119.4471
Epoch: 010/250, Runtime 0.693243, Loss 0.757825, forward nfe 674, backward nfe 2560, Train: 0.9437, Val: 0.7448, Test: 0.7620, Best time: 114.1231
Epoch: 011/250, Runtime 0.784478, Loss 0.618774, forward nfe 744, backward nfe 2816, Train: 0.9500, Val: 0.8037, Test: 0.8255, Best time: 64.0000
Epoch: 012/250, Runtime 0.707229, Loss 0.589425, forward nfe 820, backward nfe 3072, Train: 0.9500, Val: 0.8037, Test: 0.8255, Best time: 64.0000
Epoch: 013/250, Runtime 0.773058, Loss 0.525299, forward nfe 890, backward nfe 3328, Train: 0.9500, Val: 0.8037, Test: 0.8255, Best time: 64.0000
Epoch: 014/250, Runtime 0.676113, Loss 0.461971, forward nfe 960, backward nfe 3584, Train: 0.9500, Val: 0.8037, Test: 0.8255, Best time: 64.0000
Epoch: 015/250, Runtime 0.799911, Loss 0.459417, forward nfe 1030, backward nfe 3840, Train: 0.9500, Val: 0.8037, Test: 0.8255, Best time: 64.0000
Epoch: 016/250, Runtime 0.730901, Loss 0.369938, forward nfe 1106, backward nfe 4096, Train: 0.9812, Val: 0.8455, Test: 0.8570, Best time: 118.4483
Epoch: 017/250, Runtime 0.707534, Loss 0.406988, forward nfe 1176, backward nfe 4352, Train: 0.9875, Val: 0.8821, Test: 0.8939, Best time: 64.0000
Epoch: 018/250, Runtime 0.708067, Loss 0.330663, forward nfe 1252, backward nfe 4608, Train: 0.9938, Val: 0.8955, Test: 0.9028, Best time: 108.0162
Epoch: 019/250, Runtime 0.715624, Loss 0.295533, forward nfe 1328, backward nfe 4864, Train: 0.9875, Val: 0.9030, Test: 0.9153, Best time: 116.8338
Epoch: 020/250, Runtime 0.718395, Loss 0.304189, forward nfe 1398, backward nfe 5120, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 021/250, Runtime 0.734849, Loss 0.276093, forward nfe 1468, backward nfe 5376, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 022/250, Runtime 0.747880, Loss 0.218551, forward nfe 1544, backward nfe 5632, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 023/250, Runtime 0.699630, Loss 0.196997, forward nfe 1614, backward nfe 5888, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 024/250, Runtime 0.723349, Loss 0.166542, forward nfe 1684, backward nfe 6144, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 025/250, Runtime 0.748135, Loss 0.215270, forward nfe 1754, backward nfe 6400, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 026/250, Runtime 0.691273, Loss 0.188643, forward nfe 1824, backward nfe 6656, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 027/250, Runtime 0.805127, Loss 0.146834, forward nfe 1894, backward nfe 6912, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 028/250, Runtime 0.682588, Loss 0.138451, forward nfe 1964, backward nfe 7168, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 029/250, Runtime 0.726102, Loss 0.158882, forward nfe 2034, backward nfe 7424, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 030/250, Runtime 0.741499, Loss 0.153457, forward nfe 2104, backward nfe 7680, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 031/250, Runtime 0.722597, Loss 0.119674, forward nfe 2174, backward nfe 7936, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 032/250, Runtime 0.689838, Loss 0.114645, forward nfe 2250, backward nfe 8192, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 033/250, Runtime 0.742760, Loss 0.115739, forward nfe 2320, backward nfe 8448, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 034/250, Runtime 0.699938, Loss 0.115644, forward nfe 2390, backward nfe 8704, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 035/250, Runtime 0.693250, Loss 0.077726, forward nfe 2460, backward nfe 8960, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 036/250, Runtime 0.737122, Loss 0.086135, forward nfe 2530, backward nfe 9216, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 037/250, Runtime 0.728489, Loss 0.111964, forward nfe 2600, backward nfe 9472, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 038/250, Runtime 0.727873, Loss 0.115800, forward nfe 2670, backward nfe 9728, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 039/250, Runtime 0.712125, Loss 0.056744, forward nfe 2740, backward nfe 9984, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 040/250, Runtime 0.705376, Loss 0.089805, forward nfe 2810, backward nfe 10240, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 041/250, Runtime 0.706294, Loss 0.062697, forward nfe 2880, backward nfe 10496, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 042/250, Runtime 0.727407, Loss 0.105320, forward nfe 2956, backward nfe 10752, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 043/250, Runtime 0.758527, Loss 0.065246, forward nfe 3026, backward nfe 11008, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 044/250, Runtime 0.686617, Loss 0.079636, forward nfe 3102, backward nfe 11264, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 045/250, Runtime 0.747242, Loss 0.086472, forward nfe 3172, backward nfe 11520, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 046/250, Runtime 0.694735, Loss 0.096913, forward nfe 3242, backward nfe 11776, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 047/250, Runtime 0.722276, Loss 0.125229, forward nfe 3312, backward nfe 12032, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 048/250, Runtime 0.722002, Loss 0.076330, forward nfe 3382, backward nfe 12288, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 049/250, Runtime 0.716215, Loss 0.076322, forward nfe 3452, backward nfe 12544, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 050/250, Runtime 0.737029, Loss 0.079243, forward nfe 3528, backward nfe 12800, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 051/250, Runtime 0.704159, Loss 0.082178, forward nfe 3598, backward nfe 13056, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 052/250, Runtime 0.722755, Loss 0.073820, forward nfe 3674, backward nfe 13312, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 053/250, Runtime 0.754847, Loss 0.090142, forward nfe 3744, backward nfe 13568, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 054/250, Runtime 0.724458, Loss 0.107582, forward nfe 3814, backward nfe 13824, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 055/250, Runtime 0.733582, Loss 0.063227, forward nfe 3884, backward nfe 14080, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 056/250, Runtime 0.723981, Loss 0.062781, forward nfe 3954, backward nfe 14336, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 057/250, Runtime 0.730419, Loss 0.070348, forward nfe 4024, backward nfe 14592, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 058/250, Runtime 0.760699, Loss 0.067794, forward nfe 4094, backward nfe 14848, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
Epoch: 059/250, Runtime 0.701161, Loss 0.082451, forward nfe 4164, backward nfe 15104, Train: 0.9812, Val: 0.9104, Test: 0.9290, Best time: 64.0000
