[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 0.687254, Loss 1.793337, forward nfe 188, backward nfe 0, Train: 0.5750, Val: 0.5812, Test: 0.5403, Best time: 174.3521
Epoch: 095/100, Runtime 2.343509, Loss 1.155902, forward nfe 127884, backward nfe 0, Train: 0.8250, Val: 0.7594, Test: 0.7403, Best time: 128.0000
Epoch: 096/100, Runtime 2.084488, Loss 1.082558, forward nfe 129400, backward nfe 0, Train: 0.8250, Val: 0.7594, Test: 0.7403, Best time: 128.0000
Epoch: 097/100, Runtime 2.433081, Loss 0.956622, forward nfe 130874, backward nfe 0, Train: 0.8250, Val: 0.7594, Test: 0.7403, Best time: 128.0000
Epoch: 098/100, Runtime 3.107559, Loss 0.933144, forward nfe 132690, backward nfe 0, Train: 0.8250, Val: 0.7594, Test: 0.7403, Best time: 128.0000
Epoch: 099/100, Runtime 2.244619, Loss 1.011987, forward nfe 134086, backward nfe 0, Train: 0.8250, Val: 0.7594, Test: 0.7403, Best time: 128.0000
best val accuracy 0.759420 with test accuracy 0.740323 at epoch 11 and best time 128.000000
[INFO] Loggin into 8_tbl_1_lr_deepgrand_citeseer.json for seed #5...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 1.086308, Loss 1.793530, forward nfe 188, backward nfe 0, Train: 0.3000, Val: 0.3130, Test: 0.3000, Best time: 0.1921
Epoch: 002/100, Runtime 1.092870, Loss 1.801662, forward nfe 984, backward nfe 0, Train: 0.3583, Val: 0.3210, Test: 0.3032, Best time: 0.0584
Epoch: 003/100, Runtime 0.688965, Loss 1.774852, forward nfe 1468, backward nfe 0, Train: 0.4917, Val: 0.4848, Test: 0.4758, Best time: 398.9332
Epoch: 004/100, Runtime 0.875879, Loss 1.724728, forward nfe 1928, backward nfe 0, Train: 0.5750, Val: 0.5949, Test: 0.6032, Best time: 386.3528
Epoch: 005/100, Runtime 1.115704, Loss 1.634141, forward nfe 2574, backward nfe 0, Train: 0.6167, Val: 0.6123, Test: 0.6226, Best time: 107.4752
Epoch: 006/100, Runtime 1.291004, Loss 1.553500, forward nfe 3388, backward nfe 0, Train: 0.6833, Val: 0.6399, Test: 0.6516, Best time: 112.4924
Epoch: 007/100, Runtime 1.504181, Loss 1.507878, forward nfe 4382, backward nfe 0, Train: 0.7333, Val: 0.6819, Test: 0.6935, Best time: 145.7039
Epoch: 008/100, Runtime 1.522025, Loss 1.443969, forward nfe 5388, backward nfe 0, Train: 0.7333, Val: 0.7304, Test: 0.7710, Best time: 96.6733
Epoch: 009/100, Runtime 1.533539, Loss 1.386470, forward nfe 6400, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 194.7137
Epoch: 010/100, Runtime 1.631496, Loss 1.421355, forward nfe 7460, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 011/100, Runtime 1.410433, Loss 1.331641, forward nfe 8418, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 012/100, Runtime 1.510148, Loss 1.299543, forward nfe 9418, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 013/100, Runtime 1.581001, Loss 1.322350, forward nfe 10472, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 014/100, Runtime 1.732327, Loss 1.239086, forward nfe 11580, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 015/100, Runtime 1.550015, Loss 1.291290, forward nfe 12616, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 016/100, Runtime 1.576223, Loss 1.147596, forward nfe 13634, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 017/100, Runtime 1.748975, Loss 1.236923, forward nfe 14748, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 018/100, Runtime 2.163657, Loss 1.189177, forward nfe 15970, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 019/100, Runtime 1.920290, Loss 1.089243, forward nfe 17150, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 020/100, Runtime 1.753832, Loss 1.099815, forward nfe 18282, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 021/100, Runtime 1.920663, Loss 1.083347, forward nfe 19498, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 022/100, Runtime 1.838944, Loss 1.010645, forward nfe 20672, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 023/100, Runtime 2.027819, Loss 0.999427, forward nfe 21936, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 024/100, Runtime 2.048613, Loss 1.206735, forward nfe 23200, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 025/100, Runtime 1.795951, Loss 1.050931, forward nfe 24350, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 026/100, Runtime 2.073575, Loss 1.125292, forward nfe 25650, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 027/100, Runtime 2.326118, Loss 1.210078, forward nfe 27064, backward nfe 0, Train: 0.7417, Val: 0.7312, Test: 0.7726, Best time: 128.0000
Epoch: 028/100, Runtime 2.031809, Loss 1.156857, forward nfe 28334, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 104.4405
Epoch: 029/100, Runtime 2.180448, Loss 1.103042, forward nfe 29640, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 030/100, Runtime 2.124841, Loss 1.063435, forward nfe 30970, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 031/100, Runtime 2.674953, Loss 1.161384, forward nfe 32600, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 032/100, Runtime 1.949464, Loss 1.017663, forward nfe 33840, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 033/100, Runtime 2.234259, Loss 1.237997, forward nfe 35230, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 034/100, Runtime 2.545083, Loss 1.132205, forward nfe 36710, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 035/100, Runtime 2.065191, Loss 1.178957, forward nfe 38022, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 036/100, Runtime 2.528659, Loss 1.202161, forward nfe 39436, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 037/100, Runtime 2.755305, Loss 1.158693, forward nfe 41072, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 038/100, Runtime 2.127331, Loss 1.310132, forward nfe 42396, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 039/100, Runtime 2.256145, Loss 1.246122, forward nfe 43798, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 040/100, Runtime 2.185731, Loss 1.108683, forward nfe 45158, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 041/100, Runtime 2.384021, Loss 1.173443, forward nfe 46620, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 042/100, Runtime 2.836875, Loss 1.251846, forward nfe 48340, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 043/100, Runtime 2.635936, Loss 1.081930, forward nfe 49946, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 044/100, Runtime 2.843633, Loss 1.233174, forward nfe 51672, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 045/100, Runtime 2.542268, Loss 1.049422, forward nfe 53074, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 046/100, Runtime 2.129957, Loss 1.075213, forward nfe 54410, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 047/100, Runtime 2.273405, Loss 1.137837, forward nfe 55818, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 048/100, Runtime 2.412258, Loss 1.173996, forward nfe 57304, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 049/100, Runtime 2.361546, Loss 1.184348, forward nfe 58760, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 050/100, Runtime 2.207993, Loss 1.168987, forward nfe 60138, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 051/100, Runtime 2.260314, Loss 1.204758, forward nfe 61534, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 052/100, Runtime 2.754580, Loss 1.115489, forward nfe 63200, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 053/100, Runtime 2.468771, Loss 1.158907, forward nfe 64644, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 054/100, Runtime 2.423144, Loss 1.220879, forward nfe 66136, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 055/100, Runtime 2.278508, Loss 1.075690, forward nfe 67544, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 056/100, Runtime 2.166976, Loss 1.244815, forward nfe 68898, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 057/100, Runtime 2.169544, Loss 1.096491, forward nfe 70258, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 058/100, Runtime 2.405668, Loss 1.140728, forward nfe 71738, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 059/100, Runtime 2.520275, Loss 1.264206, forward nfe 73290, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 060/100, Runtime 2.253636, Loss 1.283476, forward nfe 74638, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 061/100, Runtime 2.537604, Loss 1.287352, forward nfe 76058, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 062/100, Runtime 2.247746, Loss 1.068180, forward nfe 77454, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 063/100, Runtime 2.321910, Loss 1.222722, forward nfe 78886, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 064/100, Runtime 2.271139, Loss 1.145864, forward nfe 80294, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 065/100, Runtime 2.282897, Loss 1.146275, forward nfe 81708, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 066/100, Runtime 2.499392, Loss 1.115620, forward nfe 83242, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 067/100, Runtime 2.886355, Loss 1.211849, forward nfe 84986, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 068/100, Runtime 2.258179, Loss 1.094105, forward nfe 86340, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 069/100, Runtime 2.126369, Loss 1.127452, forward nfe 87682, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 070/100, Runtime 2.664060, Loss 1.133520, forward nfe 89156, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 071/100, Runtime 1.833823, Loss 1.109226, forward nfe 90504, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 072/100, Runtime 1.906188, Loss 1.116906, forward nfe 91894, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 073/100, Runtime 2.114476, Loss 1.090870, forward nfe 93434, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 074/100, Runtime 1.923776, Loss 1.202871, forward nfe 94860, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 075/100, Runtime 2.018050, Loss 1.036682, forward nfe 96334, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 076/100, Runtime 2.011175, Loss 1.127647, forward nfe 97766, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 077/100, Runtime 2.249681, Loss 1.071556, forward nfe 99396, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 078/100, Runtime 2.073678, Loss 1.250181, forward nfe 100894, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 079/100, Runtime 1.960118, Loss 1.137706, forward nfe 102338, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 080/100, Runtime 2.094935, Loss 1.079775, forward nfe 103746, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 081/100, Runtime 2.100805, Loss 1.189438, forward nfe 105166, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 082/100, Runtime 2.077079, Loss 1.119359, forward nfe 106592, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 083/100, Runtime 2.122529, Loss 1.224150, forward nfe 108030, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 084/100, Runtime 2.651375, Loss 1.126036, forward nfe 109714, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 085/100, Runtime 2.679565, Loss 1.067296, forward nfe 111458, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 086/100, Runtime 2.329825, Loss 0.994983, forward nfe 113010, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 087/100, Runtime 2.557216, Loss 1.143856, forward nfe 114688, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 088/100, Runtime 2.792394, Loss 1.263442, forward nfe 116354, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 089/100, Runtime 2.504601, Loss 1.119986, forward nfe 117996, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 090/100, Runtime 2.746799, Loss 0.996071, forward nfe 119740, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 091/100, Runtime 2.607314, Loss 1.377876, forward nfe 121442, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 092/100, Runtime 2.251156, Loss 1.121515, forward nfe 122940, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 093/100, Runtime 2.574253, Loss 1.162235, forward nfe 124618, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 094/100, Runtime 2.517644, Loss 1.133905, forward nfe 126272, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 095/100, Runtime 2.820088, Loss 1.116924, forward nfe 128082, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 096/100, Runtime 2.960571, Loss 1.167128, forward nfe 129814, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 097/100, Runtime 2.563792, Loss 1.059840, forward nfe 131486, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 098/100, Runtime 2.471587, Loss 1.145477, forward nfe 133110, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
Epoch: 099/100, Runtime 2.163536, Loss 1.188961, forward nfe 134566, backward nfe 0, Train: 0.8333, Val: 0.7355, Test: 0.7661, Best time: 128.0000
best val accuracy 0.735507 with test accuracy 0.766129 at epoch 28 and best time 128.000000
[INFO] Loggin into 8_tbl_1_lr_deepgrand_citeseer.json for seed #6...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([80, 3703])
m1.module.bias
torch.Size([80])
m2.module.weight
torch.Size([6, 80])
m2.module.bias
torch.Size([6])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([80, 80])
odeblock.odefunc.d
torch.Size([80])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([80, 80])
odeblock.reg_odefunc.odefunc.d
torch.Size([80])
odeblock.multihead_att_layer.output_var
torch.Size([1])
odeblock.multihead_att_layer.lengthscale
torch.Size([1])
odeblock.multihead_att_layer.Q.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.Q.bias
torch.Size([32])
odeblock.multihead_att_layer.V.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.V.bias
torch.Size([32])
odeblock.multihead_att_layer.K.weight
torch.Size([32, 80])
odeblock.multihead_att_layer.K.bias
torch.Size([32])
odeblock.multihead_att_layer.Wout.weight
torch.Size([80, 4])
odeblock.multihead_att_layer.Wout.bias
torch.Size([80])
Epoch: 001/100, Runtime 0.653271, Loss 1.790651, forward nfe 188, backward nfe 0, Train: 0.4667, Val: 0.4167, Test: 0.3758, Best time: 399.3711
Epoch: 002/100, Runtime 0.720229, Loss 1.748708, forward nfe 654, backward nfe 0, Train: 0.5583, Val: 0.5667, Test: 0.5210, Best time: 168.3181
Epoch: 003/100, Runtime 0.983183, Loss 1.645322, forward nfe 1246, backward nfe 0, Train: 0.7917, Val: 0.7109, Test: 0.6629, Best time: 89.8253
Epoch: 004/100, Runtime 1.041759, Loss 1.502149, forward nfe 2090, backward nfe 0, Train: 0.7917, Val: 0.7500, Test: 0.7129, Best time: 147.4188
Epoch: 005/100, Runtime 1.318043, Loss 1.383945, forward nfe 3090, backward nfe 0, Train: 0.7917, Val: 0.7500, Test: 0.7129, Best time: 128.0000
Epoch: 006/100, Runtime 1.385015, Loss 1.296394, forward nfe 4126, backward nfe 0, Train: 0.7917, Val: 0.7500, Test: 0.7129, Best time: 128.0000
Epoch: 007/100, Runtime 1.376080, Loss 1.219086, forward nfe 5156, backward nfe 0, Train: 0.7917, Val: 0.7500, Test: 0.7129, Best time: 128.0000
Epoch: 008/100, Runtime 1.425923, Loss 1.242939, forward nfe 6180, backward nfe 0, Train: 0.7917, Val: 0.7500, Test: 0.7129, Best time: 128.0000
Epoch: 009/100, Runtime 1.279651, Loss 1.211188, forward nfe 7150, backward nfe 0, Train: 0.7917, Val: 0.7500, Test: 0.7129, Best time: 128.0000
Epoch: 010/100, Runtime 1.471054, Loss 1.239408, forward nfe 8234, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 157.9409
Epoch: 011/100, Runtime 1.424152, Loss 1.204903, forward nfe 9288, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 012/100, Runtime 1.364544, Loss 1.290461, forward nfe 10300, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 013/100, Runtime 1.561574, Loss 1.242716, forward nfe 11432, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 014/100, Runtime 1.444848, Loss 1.322639, forward nfe 12498, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 015/100, Runtime 1.796732, Loss 1.197529, forward nfe 13648, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 016/100, Runtime 1.704769, Loss 1.180184, forward nfe 14864, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 017/100, Runtime 1.446277, Loss 1.147572, forward nfe 15936, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 018/100, Runtime 1.527961, Loss 1.088683, forward nfe 17056, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 019/100, Runtime 1.700262, Loss 1.089686, forward nfe 18272, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 020/100, Runtime 1.844029, Loss 1.039961, forward nfe 19566, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 021/100, Runtime 1.614843, Loss 1.031519, forward nfe 20734, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 022/100, Runtime 2.011055, Loss 1.010919, forward nfe 21986, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
Epoch: 023/100, Runtime 1.667690, Loss 1.015732, forward nfe 23184, backward nfe 0, Train: 0.8417, Val: 0.7572, Test: 0.7306, Best time: 128.0000
