[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 0.592705, Loss 1.100699, forward nfe 38, backward nfe 19, Train: 0.7000, Val: 0.5347, Test: 0.5494, Best time: 0.3345
Epoch: 070/100, Runtime 1.718583, Loss 0.127077, forward nfe 15326, backward nfe 11151, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 071/100, Runtime 1.355301, Loss 0.173342, forward nfe 15564, backward nfe 11277, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 072/100, Runtime 1.540164, Loss 0.177724, forward nfe 15802, backward nfe 11431, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 073/100, Runtime 1.668627, Loss 0.194883, forward nfe 16028, backward nfe 11587, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 074/100, Runtime 1.791988, Loss 0.201041, forward nfe 16254, backward nfe 11777, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 075/100, Runtime 1.927843, Loss 0.109066, forward nfe 16474, backward nfe 11983, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 076/100, Runtime 1.341402, Loss 0.168432, forward nfe 16706, backward nfe 12110, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 077/100, Runtime 1.765761, Loss 0.227446, forward nfe 16932, backward nfe 12295, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 078/100, Runtime 1.474185, Loss 0.110752, forward nfe 17164, backward nfe 12441, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 079/100, Runtime 1.612600, Loss 0.145278, forward nfe 17384, backward nfe 12605, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 080/100, Runtime 1.583649, Loss 0.185379, forward nfe 17610, backward nfe 12764, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 081/100, Runtime 1.621326, Loss 0.156503, forward nfe 17848, backward nfe 12927, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 082/100, Runtime 1.090312, Loss 0.081212, forward nfe 18068, backward nfe 13020, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 083/100, Runtime 1.875992, Loss 0.136181, forward nfe 18288, backward nfe 13219, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 084/100, Runtime 1.981242, Loss 0.118387, forward nfe 18508, backward nfe 13430, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 085/100, Runtime 1.111804, Loss 0.124025, forward nfe 18740, backward nfe 13528, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 086/100, Runtime 1.112238, Loss 0.116509, forward nfe 18960, backward nfe 13623, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 087/100, Runtime 1.421001, Loss 0.089898, forward nfe 19186, backward nfe 13763, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 088/100, Runtime 1.397775, Loss 0.098683, forward nfe 19406, backward nfe 13897, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 089/100, Runtime 1.719598, Loss 0.094646, forward nfe 19632, backward nfe 14077, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 090/100, Runtime 1.121673, Loss 0.120228, forward nfe 19858, backward nfe 14175, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 091/100, Runtime 1.330168, Loss 0.099243, forward nfe 20078, backward nfe 14303, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 092/100, Runtime 1.171186, Loss 0.111713, forward nfe 20298, backward nfe 14409, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 093/100, Runtime 1.514545, Loss 0.116137, forward nfe 20518, backward nfe 14560, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 094/100, Runtime 1.702171, Loss 0.154646, forward nfe 20738, backward nfe 14737, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 095/100, Runtime 1.331058, Loss 0.090996, forward nfe 20970, backward nfe 14862, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 096/100, Runtime 1.600773, Loss 0.139760, forward nfe 21202, backward nfe 15026, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 097/100, Runtime 1.990110, Loss 0.121103, forward nfe 21428, backward nfe 15234, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 098/100, Runtime 1.697428, Loss 0.117185, forward nfe 21654, backward nfe 15410, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
Epoch: 099/100, Runtime 1.394188, Loss 0.177475, forward nfe 21886, backward nfe 15545, Train: 0.9667, Val: 0.8174, Test: 0.8047, Best time: 128.0000
best val accuracy 0.817361 with test accuracy 0.804688 at epoch 21 and best time 128.000000
[INFO] Loggin into 9_tbl_1_lr_deepgrand_pubmed.json for seed #5...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 0.684344, Loss 1.099221, forward nfe 38, backward nfe 37, Train: 0.7833, Val: 0.6167, Test: 0.6076, Best time: 25.5403
Epoch: 002/100, Runtime 0.593816, Loss 1.100897, forward nfe 252, backward nfe 63, Train: 0.7833, Val: 0.6167, Test: 0.6076, Best time: 128.0000
Epoch: 003/100, Runtime 0.406041, Loss 1.102201, forward nfe 454, backward nfe 90, Train: 0.7833, Val: 0.6167, Test: 0.6076, Best time: 128.0000
Epoch: 004/100, Runtime 0.611545, Loss 1.093548, forward nfe 566, backward nfe 118, Train: 0.7833, Val: 0.6167, Test: 0.6076, Best time: 128.0000
Epoch: 005/100, Runtime 1.957848, Loss 1.082585, forward nfe 774, backward nfe 308, Train: 0.7833, Val: 0.6167, Test: 0.6076, Best time: 128.0000
Epoch: 006/100, Runtime 1.902543, Loss 1.058269, forward nfe 994, backward nfe 512, Train: 0.7833, Val: 0.6167, Test: 0.6076, Best time: 128.0000
Epoch: 007/100, Runtime 2.203859, Loss 1.014197, forward nfe 1214, backward nfe 758, Train: 0.8000, Val: 0.6201, Test: 0.6022, Best time: 0.2863
Epoch: 008/100, Runtime 2.308101, Loss 0.953654, forward nfe 1434, backward nfe 1018, Train: 0.8167, Val: 0.6417, Test: 0.6372, Best time: 0.2692
Epoch: 009/100, Runtime 2.295438, Loss 0.887597, forward nfe 1648, backward nfe 1264, Train: 0.8333, Val: 0.6757, Test: 0.6721, Best time: 2.8107
Epoch: 010/100, Runtime 2.024132, Loss 0.800445, forward nfe 1862, backward nfe 1485, Train: 0.8833, Val: 0.7111, Test: 0.7045, Best time: 0.2438
Epoch: 011/100, Runtime 1.694989, Loss 0.721632, forward nfe 2082, backward nfe 1660, Train: 0.9000, Val: 0.7306, Test: 0.7199, Best time: 0.2336
Epoch: 012/100, Runtime 1.451294, Loss 0.648014, forward nfe 2308, backward nfe 1803, Train: 0.9167, Val: 0.7389, Test: 0.7378, Best time: 2.4707
Epoch: 013/100, Runtime 2.093399, Loss 0.540680, forward nfe 2534, backward nfe 2030, Train: 0.8500, Val: 0.7500, Test: 0.7746, Best time: 652.6877
Epoch: 014/100, Runtime 2.275621, Loss 0.490807, forward nfe 2766, backward nfe 2282, Train: 0.8500, Val: 0.7757, Test: 0.7955, Best time: 597.8482
Epoch: 015/100, Runtime 1.834613, Loss 0.410163, forward nfe 2992, backward nfe 2477, Train: 0.8500, Val: 0.7778, Test: 0.7959, Best time: 568.8640
Epoch: 016/100, Runtime 1.622315, Loss 0.402584, forward nfe 3212, backward nfe 2645, Train: 0.8500, Val: 0.7778, Test: 0.7959, Best time: 128.0000
Epoch: 017/100, Runtime 1.352124, Loss 0.352630, forward nfe 3432, backward nfe 2774, Train: 0.8500, Val: 0.7778, Test: 0.7959, Best time: 128.0000
Epoch: 018/100, Runtime 1.353378, Loss 0.338930, forward nfe 3652, backward nfe 2905, Train: 0.8833, Val: 0.7806, Test: 0.7959, Best time: 128.0000
Epoch: 019/100, Runtime 1.485030, Loss 0.300013, forward nfe 3866, backward nfe 3054, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 613.3974
Epoch: 020/100, Runtime 1.695016, Loss 0.264259, forward nfe 4092, backward nfe 3232, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 021/100, Runtime 1.747442, Loss 0.217809, forward nfe 4306, backward nfe 3419, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 022/100, Runtime 1.717246, Loss 0.237530, forward nfe 4520, backward nfe 3599, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 023/100, Runtime 1.997878, Loss 0.297199, forward nfe 4734, backward nfe 3816, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 024/100, Runtime 1.730507, Loss 0.237377, forward nfe 4954, backward nfe 3998, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 025/100, Runtime 1.812943, Loss 0.266360, forward nfe 5174, backward nfe 4194, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 026/100, Runtime 1.958672, Loss 0.253081, forward nfe 5382, backward nfe 4409, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 027/100, Runtime 1.916452, Loss 0.268256, forward nfe 5596, backward nfe 4618, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 028/100, Runtime 1.976107, Loss 0.196497, forward nfe 5810, backward nfe 4834, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 029/100, Runtime 2.022986, Loss 0.238729, forward nfe 6030, backward nfe 5055, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 030/100, Runtime 1.971123, Loss 0.255818, forward nfe 6250, backward nfe 5267, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 031/100, Runtime 2.187034, Loss 0.230681, forward nfe 6476, backward nfe 5508, Train: 0.9333, Val: 0.7847, Test: 0.7981, Best time: 128.0000
Epoch: 032/100, Runtime 1.055782, Loss 0.173228, forward nfe 6714, backward nfe 5598, Train: 0.9500, Val: 0.7861, Test: 0.7913, Best time: 640.9120
Epoch: 033/100, Runtime 1.478018, Loss 0.162740, forward nfe 6934, backward nfe 5742, Train: 0.9500, Val: 0.7861, Test: 0.7913, Best time: 128.0000
Epoch: 034/100, Runtime 1.470974, Loss 0.239696, forward nfe 7160, backward nfe 5887, Train: 0.9500, Val: 0.7861, Test: 0.7913, Best time: 128.0000
Epoch: 035/100, Runtime 1.570687, Loss 0.162920, forward nfe 7380, backward nfe 6051, Train: 0.9500, Val: 0.7861, Test: 0.7913, Best time: 128.0000
Epoch: 036/100, Runtime 1.332502, Loss 0.245012, forward nfe 7600, backward nfe 6176, Train: 1.0000, Val: 0.7910, Test: 0.7861, Best time: 227.9924
Epoch: 037/100, Runtime 1.742829, Loss 0.198733, forward nfe 7832, backward nfe 6357, Train: 1.0000, Val: 0.7910, Test: 0.7861, Best time: 128.0000
Epoch: 038/100, Runtime 1.623101, Loss 0.179047, forward nfe 8064, backward nfe 6502, Train: 1.0000, Val: 0.7910, Test: 0.7861, Best time: 128.0000
Epoch: 039/100, Runtime 1.824692, Loss 0.210518, forward nfe 8290, backward nfe 6694, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 414.3355
Epoch: 040/100, Runtime 1.541502, Loss 0.149084, forward nfe 8522, backward nfe 6848, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 041/100, Runtime 1.204095, Loss 0.283558, forward nfe 8754, backward nfe 6956, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 042/100, Runtime 1.535331, Loss 0.191819, forward nfe 8968, backward nfe 7112, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 043/100, Runtime 1.226860, Loss 0.185811, forward nfe 9194, backward nfe 7226, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 044/100, Runtime 1.196936, Loss 0.171918, forward nfe 9420, backward nfe 7319, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 045/100, Runtime 1.844366, Loss 0.246773, forward nfe 9640, backward nfe 7508, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 046/100, Runtime 1.731525, Loss 0.214239, forward nfe 9860, backward nfe 7689, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 047/100, Runtime 1.539428, Loss 0.162528, forward nfe 10086, backward nfe 7819, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 048/100, Runtime 1.125020, Loss 0.192385, forward nfe 10318, backward nfe 7917, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 049/100, Runtime 0.991143, Loss 0.176529, forward nfe 10550, backward nfe 7998, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 050/100, Runtime 1.362816, Loss 0.207295, forward nfe 10782, backward nfe 8132, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 051/100, Runtime 1.272991, Loss 0.153934, forward nfe 11014, backward nfe 8253, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 052/100, Runtime 1.652857, Loss 0.164019, forward nfe 11240, backward nfe 8427, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 053/100, Runtime 1.188665, Loss 0.194287, forward nfe 11472, backward nfe 8537, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 054/100, Runtime 1.548257, Loss 0.153849, forward nfe 11698, backward nfe 8699, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 055/100, Runtime 1.484651, Loss 0.141650, forward nfe 11924, backward nfe 8851, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 056/100, Runtime 1.510099, Loss 0.121643, forward nfe 12150, backward nfe 9007, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 057/100, Runtime 1.656152, Loss 0.110905, forward nfe 12370, backward nfe 9183, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 058/100, Runtime 1.143592, Loss 0.151838, forward nfe 12596, backward nfe 9287, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 059/100, Runtime 2.090974, Loss 0.128802, forward nfe 12822, backward nfe 9522, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 060/100, Runtime 1.332246, Loss 0.284252, forward nfe 13054, backward nfe 9650, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 061/100, Runtime 1.167263, Loss 0.123376, forward nfe 13286, backward nfe 9755, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 062/100, Runtime 1.871384, Loss 0.143056, forward nfe 13506, backward nfe 9963, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 063/100, Runtime 1.074429, Loss 0.135202, forward nfe 13738, backward nfe 10056, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 064/100, Runtime 1.067720, Loss 0.127763, forward nfe 13970, backward nfe 10146, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 065/100, Runtime 1.414979, Loss 0.217617, forward nfe 14208, backward nfe 10287, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 066/100, Runtime 1.275812, Loss 0.154450, forward nfe 14440, backward nfe 10407, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 067/100, Runtime 1.173191, Loss 0.173505, forward nfe 14672, backward nfe 10514, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 068/100, Runtime 1.747180, Loss 0.177569, forward nfe 14898, backward nfe 10705, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 069/100, Runtime 1.560741, Loss 0.091827, forward nfe 15118, backward nfe 10866, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 070/100, Runtime 1.421203, Loss 0.191584, forward nfe 15350, backward nfe 11009, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 071/100, Runtime 1.286729, Loss 0.138450, forward nfe 15576, backward nfe 11134, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 072/100, Runtime 1.283064, Loss 0.124507, forward nfe 15808, backward nfe 11257, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 073/100, Runtime 1.320369, Loss 0.190966, forward nfe 16040, backward nfe 11386, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 074/100, Runtime 1.438796, Loss 0.129295, forward nfe 16266, backward nfe 11530, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 075/100, Runtime 1.064337, Loss 0.131184, forward nfe 16498, backward nfe 11621, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 076/100, Runtime 1.754367, Loss 0.110481, forward nfe 16724, backward nfe 11812, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 077/100, Runtime 0.955849, Loss 0.121454, forward nfe 16956, backward nfe 11888, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 078/100, Runtime 1.357815, Loss 0.116334, forward nfe 17188, backward nfe 12022, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 079/100, Runtime 1.043871, Loss 0.129089, forward nfe 17414, backward nfe 12113, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 080/100, Runtime 1.653547, Loss 0.136200, forward nfe 17634, backward nfe 12290, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 081/100, Runtime 1.232848, Loss 0.142207, forward nfe 17854, backward nfe 12392, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 082/100, Runtime 1.732172, Loss 0.142009, forward nfe 18086, backward nfe 12577, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 083/100, Runtime 1.543883, Loss 0.101508, forward nfe 18324, backward nfe 12737, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 084/100, Runtime 1.172994, Loss 0.118557, forward nfe 18556, backward nfe 12846, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 085/100, Runtime 1.111874, Loss 0.078873, forward nfe 18782, backward nfe 12948, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 086/100, Runtime 1.300390, Loss 0.098381, forward nfe 19002, backward nfe 13072, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 087/100, Runtime 1.240163, Loss 0.135798, forward nfe 19240, backward nfe 13188, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 088/100, Runtime 1.601467, Loss 0.149762, forward nfe 19472, backward nfe 13338, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 089/100, Runtime 1.303124, Loss 0.066052, forward nfe 19704, backward nfe 13463, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 090/100, Runtime 1.583810, Loss 0.097918, forward nfe 19924, backward nfe 13631, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 091/100, Runtime 1.176335, Loss 0.198328, forward nfe 20156, backward nfe 13738, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 092/100, Runtime 1.596688, Loss 0.095915, forward nfe 20388, backward nfe 13902, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 093/100, Runtime 1.109459, Loss 0.172834, forward nfe 20620, backward nfe 13998, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 094/100, Runtime 1.298764, Loss 0.120108, forward nfe 20858, backward nfe 14124, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 095/100, Runtime 1.656244, Loss 0.065644, forward nfe 21078, backward nfe 14300, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 096/100, Runtime 1.438887, Loss 0.167159, forward nfe 21310, backward nfe 14445, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 097/100, Runtime 1.479688, Loss 0.101571, forward nfe 21542, backward nfe 14596, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 098/100, Runtime 1.251674, Loss 0.099926, forward nfe 21774, backward nfe 14714, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
Epoch: 099/100, Runtime 1.022099, Loss 0.140753, forward nfe 22006, backward nfe 14799, Train: 0.9500, Val: 0.7924, Test: 0.7978, Best time: 128.0000
best val accuracy 0.792361 with test accuracy 0.797771 at epoch 39 and best time 128.000000
[INFO] Loggin into 9_tbl_1_lr_deepgrand_pubmed.json for seed #6...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.001
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
