[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: Dopri5Solver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: AdaptiveHeunSolver: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
/home/administrator/anaconda3/envs/deepgrand/lib/python3.8/site-packages/torchdiffeq/_impl/misc.py:11: UserWarning: EarlyStopDopri5: Unexpected arguments {'step_size': 1}
  warnings.warn('{}: Unexpected arguments {}'.format(solver.__class__.__name__, unused_kwargs))
Epoch: 001/100, Runtime 14.684175, Loss 1.099343, forward nfe 38, backward nfe 11, Train: 0.6500, Val: 0.5403, Test: 0.5409, Best time: 3.5444
Epoch: 076/100, Runtime 32.360956, Loss 0.109634, forward nfe 16442, backward nfe 12263, Train: 1.0000, Val: 0.8278, Test: 0.7979, Best time: 65.4283
Epoch: 077/100, Runtime 34.927114, Loss 0.107782, forward nfe 16662, backward nfe 12401, Train: 1.0000, Val: 0.8278, Test: 0.7979, Best time: 128.0000
Epoch: 078/100, Runtime 35.370934, Loss 0.111506, forward nfe 16882, backward nfe 12535, Train: 1.0000, Val: 0.8278, Test: 0.7979, Best time: 128.0000
Epoch: 079/100, Runtime 29.326176, Loss 0.078587, forward nfe 17102, backward nfe 12638, Train: 1.0000, Val: 0.8278, Test: 0.7979, Best time: 128.0000
Epoch: 080/100, Runtime 43.602614, Loss 0.121559, forward nfe 17322, backward nfe 12777, Train: 1.0000, Val: 0.8278, Test: 0.7979, Best time: 128.0000
Epoch: 081/100, Runtime 44.893831, Loss 0.108406, forward nfe 17542, backward nfe 12910, Train: 1.0000, Val: 0.8278, Test: 0.7979, Best time: 128.0000
Epoch: 082/100, Runtime 42.260095, Loss 0.144337, forward nfe 17762, backward nfe 13033, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 102.6841
Epoch: 083/100, Runtime 47.144962, Loss 0.137110, forward nfe 17982, backward nfe 13199, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 084/100, Runtime 43.466839, Loss 0.063615, forward nfe 18202, backward nfe 13355, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 085/100, Runtime 59.894094, Loss 0.143900, forward nfe 18422, backward nfe 13568, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 086/100, Runtime 63.119904, Loss 0.101263, forward nfe 18642, backward nfe 13766, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 087/100, Runtime 58.178871, Loss 0.112153, forward nfe 18862, backward nfe 13954, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 088/100, Runtime 39.590217, Loss 0.161229, forward nfe 19082, backward nfe 14154, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 089/100, Runtime 36.880559, Loss 0.082948, forward nfe 19302, backward nfe 14363, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 090/100, Runtime 37.754767, Loss 0.107985, forward nfe 19522, backward nfe 14574, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 091/100, Runtime 38.777559, Loss 0.153266, forward nfe 19742, backward nfe 14764, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 092/100, Runtime 35.125543, Loss 0.073196, forward nfe 19956, backward nfe 14931, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 093/100, Runtime 38.485860, Loss 0.135065, forward nfe 20170, backward nfe 15139, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 094/100, Runtime 36.297887, Loss 0.091020, forward nfe 20384, backward nfe 15332, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 095/100, Runtime 37.438820, Loss 0.080974, forward nfe 20598, backward nfe 15526, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 096/100, Runtime 34.393564, Loss 0.052353, forward nfe 20812, backward nfe 15703, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 097/100, Runtime 36.758717, Loss 0.052127, forward nfe 21026, backward nfe 15879, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 098/100, Runtime 38.873942, Loss 0.084311, forward nfe 21240, backward nfe 16074, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
Epoch: 099/100, Runtime 37.086474, Loss 0.069814, forward nfe 21454, backward nfe 16276, Train: 1.0000, Val: 0.8292, Test: 0.8049, Best time: 128.0000
best val accuracy 0.829167 with test accuracy 0.804853 at epoch 82 and best time 128.000000
[INFO] Loggin into 9_tbl_1_lr_deepgrand_pubmed.json for seed #7...
[INFO] Experiment mode is :  ON
[INFO] ODE function :  ext_laplacian3
[INFO] Block type :  attention
[INFO] T value :  128.0
[INFO] L1 regularization on :  False
[INFO] L1 reg coefficient :  0.0
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
****************** Extended Laplacian Function V.3 ******************
Clipping Bound =  0.4
Alpha =  3.0
*********************************************************************
GNNEarly
m1.module.weight
torch.Size([128, 500])
m1.module.bias
torch.Size([128])
m2.module.weight
torch.Size([3, 128])
m2.module.bias
torch.Size([3])
odeblock.odefunc.alpha_train
torch.Size([])
odeblock.odefunc.beta_train
torch.Size([])
odeblock.odefunc.alpha_sc
torch.Size([1])
odeblock.odefunc.beta_sc
torch.Size([1])
odeblock.odefunc.w
torch.Size([128, 128])
odeblock.odefunc.d
torch.Size([128])
odeblock.reg_odefunc.odefunc.alpha_train
torch.Size([])
odeblock.reg_odefunc.odefunc.beta_train
torch.Size([])
odeblock.reg_odefunc.odefunc.alpha_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.beta_sc
torch.Size([1])
odeblock.reg_odefunc.odefunc.w
torch.Size([128, 128])
odeblock.reg_odefunc.odefunc.d
torch.Size([128])
odeblock.multihead_att_layer.Q.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.Q.bias
torch.Size([16])
odeblock.multihead_att_layer.V.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.V.bias
torch.Size([16])
odeblock.multihead_att_layer.K.weight
torch.Size([16, 128])
odeblock.multihead_att_layer.K.bias
torch.Size([16])
odeblock.multihead_att_layer.Wout.weight
torch.Size([128, 16])
odeblock.multihead_att_layer.Wout.bias
torch.Size([128])
Epoch: 001/100, Runtime 18.557502, Loss 1.101281, forward nfe 38, backward nfe 66, Train: 0.5000, Val: 0.4444, Test: 0.4449, Best time: 0.3459
Epoch: 002/100, Runtime 13.015396, Loss 1.105712, forward nfe 258, backward nfe 89, Train: 0.6500, Val: 0.5361, Test: 0.5314, Best time: 31.3662
Epoch: 003/100, Runtime 8.272643, Loss 1.102195, forward nfe 460, backward nfe 113, Train: 0.6500, Val: 0.5361, Test: 0.5314, Best time: 128.0000
Epoch: 004/100, Runtime 13.970368, Loss 1.090570, forward nfe 572, backward nfe 142, Train: 0.6667, Val: 0.5521, Test: 0.5367, Best time: 666.5550
Epoch: 005/100, Runtime 48.897008, Loss 1.071969, forward nfe 792, backward nfe 385, Train: 0.7833, Val: 0.6201, Test: 0.5970, Best time: 51.8076
Epoch: 006/100, Runtime 39.132200, Loss 1.033966, forward nfe 1012, backward nfe 589, Train: 0.8167, Val: 0.6646, Test: 0.6497, Best time: 18.8716
Epoch: 007/100, Runtime 45.598459, Loss 0.973902, forward nfe 1232, backward nfe 847, Train: 0.8500, Val: 0.6979, Test: 0.6768, Best time: 3.0699
Epoch: 008/100, Runtime 40.326109, Loss 0.913988, forward nfe 1452, backward nfe 1073, Train: 0.8667, Val: 0.7208, Test: 0.7010, Best time: 19.0671
Epoch: 009/100, Runtime 47.346688, Loss 0.813792, forward nfe 1672, backward nfe 1328, Train: 0.9000, Val: 0.7354, Test: 0.7145, Best time: 27.7326
Epoch: 010/100, Runtime 42.751207, Loss 0.711184, forward nfe 1898, backward nfe 1584, Train: 0.9000, Val: 0.7410, Test: 0.7188, Best time: 54.8879
Epoch: 011/100, Runtime 48.247139, Loss 0.599430, forward nfe 2118, backward nfe 1884, Train: 0.9000, Val: 0.7410, Test: 0.7188, Best time: 128.0000
Epoch: 012/100, Runtime 47.436525, Loss 0.485611, forward nfe 2332, backward nfe 2174, Train: 0.9000, Val: 0.7410, Test: 0.7188, Best time: 128.0000
Epoch: 013/100, Runtime 44.651698, Loss 0.420401, forward nfe 2546, backward nfe 2429, Train: 0.9667, Val: 0.7438, Test: 0.7284, Best time: 23.7187
Epoch: 014/100, Runtime 47.763313, Loss 0.345974, forward nfe 2760, backward nfe 2696, Train: 0.9667, Val: 0.7556, Test: 0.7383, Best time: 23.1340
Epoch: 015/100, Runtime 40.292952, Loss 0.296384, forward nfe 2974, backward nfe 2921, Train: 0.9667, Val: 0.7569, Test: 0.7461, Best time: 22.6674
Epoch: 016/100, Runtime 40.177947, Loss 0.233645, forward nfe 3176, backward nfe 3130, Train: 0.9667, Val: 0.7618, Test: 0.7527, Best time: 22.2964
Epoch: 017/100, Runtime 37.547630, Loss 0.257218, forward nfe 3384, backward nfe 3312, Train: 0.9667, Val: 0.7792, Test: 0.7536, Best time: 194.5823
Epoch: 018/100, Runtime 25.054498, Loss 0.204476, forward nfe 3604, backward nfe 3410, Train: 0.9667, Val: 0.7924, Test: 0.7760, Best time: 83.0430
Epoch: 019/100, Runtime 30.879138, Loss 0.214947, forward nfe 3824, backward nfe 3508, Train: 0.9333, Val: 0.8007, Test: 0.7722, Best time: 506.6233
Epoch: 020/100, Runtime 34.197376, Loss 0.161045, forward nfe 4044, backward nfe 3665, Train: 0.9333, Val: 0.8007, Test: 0.7722, Best time: 128.0000
Epoch: 021/100, Runtime 33.037881, Loss 0.179706, forward nfe 4264, backward nfe 3818, Train: 0.9333, Val: 0.8007, Test: 0.7722, Best time: 128.0000
Epoch: 022/100, Runtime 39.842187, Loss 0.174069, forward nfe 4484, backward nfe 4013, Train: 0.9500, Val: 0.8063, Test: 0.7880, Best time: 252.8029
Epoch: 023/100, Runtime 38.730591, Loss 0.228924, forward nfe 4704, backward nfe 4200, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 122.7157
Epoch: 024/100, Runtime 44.405905, Loss 0.194848, forward nfe 4924, backward nfe 4414, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 025/100, Runtime 44.439097, Loss 0.186037, forward nfe 5144, backward nfe 4614, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 026/100, Runtime 56.089823, Loss 0.242054, forward nfe 5364, backward nfe 4836, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 027/100, Runtime 56.634482, Loss 0.183356, forward nfe 5584, backward nfe 5027, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 028/100, Runtime 45.231978, Loss 0.261834, forward nfe 5804, backward nfe 5243, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 029/100, Runtime 38.310315, Loss 0.240261, forward nfe 6024, backward nfe 5441, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 030/100, Runtime 37.389677, Loss 0.188754, forward nfe 6244, backward nfe 5647, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 031/100, Runtime 42.812566, Loss 0.260376, forward nfe 6464, backward nfe 5869, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 032/100, Runtime 42.637330, Loss 0.210117, forward nfe 6684, backward nfe 6088, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 033/100, Runtime 42.876525, Loss 0.218131, forward nfe 6904, backward nfe 6282, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 034/100, Runtime 55.890760, Loss 0.253714, forward nfe 7124, backward nfe 6486, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 035/100, Runtime 56.692741, Loss 0.189864, forward nfe 7344, backward nfe 6686, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 036/100, Runtime 39.445203, Loss 0.164896, forward nfe 7570, backward nfe 6896, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 037/100, Runtime 43.508854, Loss 0.165055, forward nfe 7796, backward nfe 7123, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 038/100, Runtime 42.061111, Loss 0.154821, forward nfe 8022, backward nfe 7339, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 039/100, Runtime 46.139896, Loss 0.125664, forward nfe 8248, backward nfe 7555, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
Epoch: 040/100, Runtime 42.255631, Loss 0.171867, forward nfe 8474, backward nfe 7765, Train: 0.9667, Val: 0.8153, Test: 0.7909, Best time: 128.0000
